date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1979,0.5031594929,0.7622108597,0.8146977092,0.9094543947,0.97441111,1.1009636997,0.9930897213,1.0258285022,1.2546870491,1.2739382795
02/1979,1.0010313794,1.1651012546,1.0121022978,1.0302628738,0.9064605401,0.9255069727,0.9820847584,0.7925319635,0.8740509316,0.6309122236
03/1979,0.8340597465,0.9685976441,1.1252665109,0.8246703514,0.9910272445,0.9004889626,0.8853753595,0.8801276402,0.9207988855,0.7974601076
04/1979,0.729566249,0.8395041685,0.9049527771,0.8659768096,0.9716579628,0.7710238131,0.8000824344,0.8306744812,1.0498527876,0.8718249088
05/1979,0.828153362,0.8649126137,0.8831401579,0.8219341616,0.8333009061,0.6257161175,0.8888126938,1.0624658202,1.027798871,0.9598342236
06/1979,0.8923463417,0.8986569115,0.9020206352,0.9541745674,0.8927603183,0.6456274494,0.9975472977,1.0456489776,0.8106641076,0.9501932292
07/1979,0.7901544549,0.9197042243,1.024546314,0.9711051169,0.955466343,0.8659440302,0.9212523716,1.185332739,0.7954746401,0.8970923614
08/1979,0.841965633,1.0229555721,0.9713636013,0.8843133892,0.9789606222,0.9907194863,1.0307080154,1.0504008557,0.6921516914,0.8467855966
09/1979,0.6992317117,0.8203800234,0.7347983537,0.8070561582,0.768270568,0.8648037143,0.9626041121,1.0082271001,1.076013038,1.0477668077
10/1979,0.7264314149,0.8153943152,0.8091224665,1.0081792757,0.9711084706,0.8853575,0.8186895963,1.1464685085,0.928355512,0.967753232
11/1979,0.718592214,0.9605324378,0.9727105866,0.8629611244,0.8764164772,1.1048959346,1.1146074799,1.1948775097,1.1538278072,1.2213378216
12/1979,0.5673731663,0.7362386778,0.8298169282,0.762074656,0.8752620656,0.7493203989,1.2027481867,1.0792783253,0.9691258453,1.2112825454
01/1980,0.6356984421,0.7172355385,0.7592518525,0.8720604332,0.9079746309,0.8114033282,0.912501061,0.7980877392,1.1207681194,1.2211258044
02/1980,0.6772805921,0.6700808738,0.7717501788,0.9292846405,0.6418467851,0.9203824644,0.9448508042,0.924447399,1.0722811,0.8870582574
03/1980,0.6720288301,0.6522960421,0.9797791956,0.8581411084,0.8286685579,1.0389695584,0.724183878,1.0242892137,1.1088739253,1.045260281
04/1980,1.0636015049,1.0606539595,0.962721833,1.1046558358,0.7549197088,0.9241794956,0.970897032,0.7925825003,0.8612315367,1.0402509349
05/1980,0.9540908184,1.0538668762,0.8644517634,1.0745548022,0.8116591059,0.8372377776,0.8294845072,0.8474674097,0.83509029,1.1208329027
06/1980,0.830941595,0.8537454182,0.8196910112,0.8845905467,0.8305693283,0.8259850241,0.8903138951,0.8968815925,0.8902508316,0.9155419703
07/1980,0.6243278722,0.8493372743,0.881145915,0.8254206688,1.0344935484,0.955745879,1.3241079252,1.0622896113,0.9297985271,1.0716621538
08/1980,0.7274980389,0.6508397532,0.9000553597,0.8214192036,0.6730588185,0.8600888081,0.8038118785,0.9945456364,1.2829650188,1.1107348714
09/1980,0.6403413347,0.6615044184,0.6734070278,1.0280536239,0.960937033,0.8137026873,0.8900811873,1.0040765015,0.9331320556,0.9616514075
10/1980,0.5506515008,0.6070293283,0.7127286992,0.6766263541,0.8236974659,1.0329168741,1.0425367509,1.0696281457,1.1451004975,0.9866207944
11/1980,0.5604402144,0.7164002701,0.7705888592,0.6531402981,0.9785316729,0.8778014174,0.8845979975,1.1277209111,0.9968578179,1.020240322
12/1980,0.4658058116,0.5459348247,0.6365160855,0.697893361,0.6417470503,1.0141982826,1.0802297589,1.4221254048,1.1942785625,1.3707632734
01/1981,0.8261903911,0.7659131973,0.9298916687,1.0610010314,0.5964293955,0.7724514211,0.84031484,0.7192680027,0.7823543817,0.5857035422
02/1981,0.9447453665,1.2344386884,0.9526060323,1.0217279097,1.0549558938,0.8283037547,0.747463293,0.730863947,0.5983529946,0.5506478187
03/1981,0.6398307381,0.746740861,0.7196211817,0.7902444722,0.862084246,0.7508972188,1.1233902031,0.8245313747,0.815895436,0.7655114571
04/1981,0.8659706606,0.7545170911,0.797731282,0.7401175598,0.7608096146,0.8120604037,0.7778968185,0.6800576382,0.9072585462,0.7345852201
05/1981,0.6853073045,0.7087725597,0.8603349475,0.7962190277,0.8763941352,0.8695120706,0.9159672277,0.7708379285,0.6896639856,0.6796197457
06/1981,0.6011244498,0.6354559805,0.9527945767,0.8738684946,0.7785835947,0.7218018537,0.8016630029,0.7953363736,0.831485373,0.7635911142
07/1981,0.8000341666,0.9591534144,1.1029923247,1.0652087291,0.9352591265,0.7785115769,0.9687555132,0.6536898522,0.7322455457,0.5706534093
08/1981,0.6602435684,0.880701434,0.9873092193,1.0584744853,0.8596451141,0.8159241065,0.9917574313,1.0209268029,0.8676736657,0.8194515793
09/1981,0.9713833433,1.0902942602,0.8920943982,0.8913391984,1.015055253,0.8599447612,0.9308418797,0.9184228362,0.7925144839,0.7649893042
10/1981,0.9980401559,1.0412230486,0.8572584677,1.0898317825,1.0549759031,1.09542777,1.1312780993,1.0808284392,0.9148859434,0.7630945667
11/1981,0.644074694,0.5781419259,0.8381589898,0.8062223765,0.9530201068,1.1149882907,1.2388749918,1.0758440213,0.9725776352,1.3557161457
12/1981,0.8194530175,0.875723571,0.9258641709,1.0298381119,0.8884031064,1.0626436748,0.9355381104,0.8466265803,0.6797003759,0.8129925404
01/1982,0.8019554151,0.8099621227,0.8762006974,1.0278217079,1.0853684926,0.8933195882,1.0812100609,0.9185522843,0.8576292793,0.8081878501
02/1982,0.7282157817,0.9164054443,0.9978923924,0.8966856653,1.1764681878,0.9391780698,0.9958619217,1.0741390672,0.957636483,0.8801689705
03/1982,0.9783732335,1.1799288439,0.912502523,0.956477381,1.0213284121,1.1263077045,1.0957487996,0.9228002164,0.9945590431,0.9335432911
04/1982,0.9425380433,1.1087219637,1.0559640289,1.1048995211,0.9441252239,1.0051473333,0.9931020553,1.0661565948,1.009000794,1.0256001616
05/1982,0.7906996152,0.8068947176,0.8571204652,0.8155984795,0.8898815409,0.9566497344,1.0927838386,1.2845327492,1.2510137834,1.0706810369
06/1982,1.0624321119,1.0700424693,1.1602010006,1.1152106361,0.881341588,0.8855626551,0.8701774273,1.0051682294,1.0459780557,1.1476871205
07/1982,0.8892045278,0.9090759225,1.0341617172,1.046479489,1.1174465926,1.440662034,1.1824085869,1.180035474,1.2715680244,1.4477190609
08/1982,0.8297530057,0.7877738065,1.0782791496,1.1934598021,1.1389348955,1.2092879685,1.2228381714,1.4855448694,1.4595680422,1.3673865654
09/1982,0.9062555502,1.2212083861,1.0671787179,0.9887744754,1.2713719698,0.9244654937,0.8788744863,1.2306780739,1.1007155012,1.022426751
10/1982,0.8641195052,0.8577275936,1.0058347394,1.1445073562,0.8527494623,1.0632325371,1.1198462896,1.1365881737,1.2254952546,1.3097626578
11/1982,0.6853782229,0.9765649474,0.8437747829,0.8373756646,0.8086985529,0.9812956796,0.8021909691,1.2702283241,0.9998190084,1.1374103325
12/1982,0.5233702573,0.6463346205,0.7428163986,0.5757307558,0.7706728197,1.149837918,0.8829537005,1.1672128042,1.2134032113,1.1228033303
01/1983,0.8210860201,0.7332184119,1.0769928486,1.0190619109,0.8068369197,0.8746281826,0.9837175947,0.8552765246,0.7783721638,0.8724821974
02/1983,0.6556635372,0.982980997,0.7266454651,0.9111385473,0.9989991584,0.7901353642,1.0818600733,0.7523564586,0.7746639669,0.7468631143
03/1983,0.5986954121,0.6491164736,0.7915375196,0.7473211967,0.7772194591,0.8691869644,0.8338251,0.8495419574,1.1332774225,0.9328908628
04/1983,0.6617723363,0.7269728236,0.8729324609,0.7528943614,1.0205772467,0.733019217,0.81487723,0.9846520131,0.7440955786,0.6567538251
05/1983,0.7394473629,0.6812229231,0.760323562,0.7781883399,0.859484841,0.8955646434,0.7225314471,0.7681928989,0.6926871044,0.6225078488
06/1983,0.6197620386,0.6425716327,0.7355667314,0.8377883144,0.7702762968,0.7483028762,0.8522318025,0.960877063,0.7728769311,0.6028424973
07/1983,0.5160181806,0.6086243465,0.5548426687,0.6552497037,0.8012701945,0.8514023847,1.0157651865,1.0278482535,1.0045760436,0.9050140584
08/1983,0.8041144805,0.9689072076,0.9186310032,0.7514910029,0.8215803736,0.9966796323,0.7690500954,0.6882683199,0.6091200525,0.625136996
09/1983,0.9051126395,1.024859675,0.8710558547,0.7475929109,0.6284807991,0.8738686732,0.6660750264,0.6346972715,0.6002826133,0.6476381579
10/1983,0.5404470058,0.666249408,0.8652262041,0.6136938369,0.7423699416,0.9864518605,0.7248574249,0.9149746634,0.8634419355,0.7431084588
11/1983,0.8078642753,0.9044193628,0.6796589164,0.6857081914,0.8043367019,1.123379772,0.7442100024,0.79093648,0.6300710303,0.5878510327
12/1983,0.6280659335,0.6544186048,0.6288820537,0.6716420694,0.7892767255,0.9553640757,0.8969573055,0.9040914415,0.8652601452,0.6640465238
01/1984,0.700329211,0.5975990894,0.7978338757,0.8378734372,0.8556636777,1.0923980921,0.6911071363,0.7364147951,0.7907805393,0.7204597353
02/1984,0.911767975,1.093756488,0.8257943251,0.8646517436,0.8270861351,0.878935778,0.7061874057,0.5329454924,0.6572179563,0.4510618008
03/1984,0.8249799757,0.9217746586,0.9183198782,0.9573513012,0.7200487001,0.8278087392,0.8541904224,0.7863231979,0.7887716794,0.7540077233
04/1984,0.7487055191,0.7705157091,0.6911919396,0.6151222046,0.8194428667,0.9243788141,0.8769010784,0.8633858885,1.3382653447,0.8537084769
05/1984,0.6815247443,0.7727127188,0.7754420623,1.2490335427,0.6348543031,0.8135770175,0.8160547395,0.8621521408,0.8451048722,1.0315070268
06/1984,0.8648233243,0.8405181105,0.8023597054,0.7986045403,0.9939516991,0.7694193611,0.8811582465,0.9342289482,0.9720812736,0.9917317999
07/1984,1.090091507,0.6318221712,0.7774486549,0.8186298357,0.9035057037,1.1461121244,0.9470973004,0.7794870545,1.2192297267,1.1558677511
08/1984,0.9082774188,0.765037627,1.3329163733,0.7706167427,0.8397757584,0.9972574991,1.0202413893,1.0430315786,0.9979551287,1.1925205997
09/1984,0.7772999086,0.8331742757,0.8443385703,0.9612346486,0.6285310887,0.8406831541,1.0963279469,0.8787850709,0.8336746671,0.9151152452
10/1984,0.9390112076,1.0024993539,1.2577715994,0.8409495495,0.9545603857,0.6443692049,0.820563802,0.6679135451,0.8529454335,0.6108590932
11/1984,0.8096822212,0.7916470566,0.8039421302,0.7740771422,0.6506033888,0.800724983,0.8766003978,0.9835329942,1.5672544871,0.9901351723
12/1984,0.9166601278,0.9551675983,0.9321073191,1.3085423236,0.8045922901,0.7340172397,0.7678124096,0.7757982628,0.7075936523,0.7051569372
01/1985,0.6845189229,0.6895544839,1.2275984665,0.9550872704,0.7892164022,0.6526196743,0.8790986267,0.9245921395,0.9665448103,1.1250553418
02/1985,0.6522835218,0.6286338736,0.6114889692,0.6521504487,0.6016337964,0.7469316491,0.8923914396,1.3964483958,0.8652146209,0.824219349
03/1985,0.5688844382,0.700215088,0.7653599581,1.1333146109,0.9485834618,0.7725539011,0.5533501079,0.772935885,0.842890035,0.7149895622
04/1985,0.6792947924,0.8677262836,1.065151389,0.8469392481,0.8193897705,0.7449598949,0.803626464,0.5517625246,0.7650797965,0.7509475139
05/1985,0.7708356026,0.8604927342,0.8663872927,0.8620883667,0.6275570354,0.6764309965,1.2296305576,0.7216916631,0.7485266216,0.7267047994
06/1985,0.5850738315,0.6396695686,0.9914067447,0.7938270856,0.8135651235,0.6698819154,0.6229255303,0.7318229045,0.8927275841,1.0925257177
07/1985,0.7513908144,0.6811513358,0.750887077,0.8457454633,0.7330727984,0.7113707366,0.7794752118,0.7512879604,0.9020901085,1.0322779839
08/1985,0.6286913828,0.7470611386,0.6260487756,0.702538821,0.7196022229,0.8392341106,0.908341334,0.8222629869,0.8388120868,0.7576855052
09/1985,0.7164671789,0.7520266442,0.8896190893,0.9068923852,0.7572323945,0.7720311602,0.7482652524,0.7752479748,0.7350249072,0.6938230339
10/1985,0.65425241,0.8069355898,0.9224422462,0.6442806887,0.9241578934,0.8315618919,0.9208298054,0.8124137202,0.8024790898,0.869621402
11/1985,0.6897160611,0.7188753909,0.8328810384,0.8971881491,0.6919236211,0.6983361717,0.8057997679,0.8701621018,0.7763713185,0.8813700625
12/1985,0.5092708691,0.6241808982,0.5707346522,0.7072107109,0.7355060156,0.7011296615,0.8460609514,0.9424634928,0.9392858384,1.0055962982
01/1986,0.5895691814,0.5072339941,0.7577887607,0.7449216384,0.682556787,0.764144047,0.6171355575,0.6970656947,0.8277437108,1.0057965647
02/1986,0.6013741037,0.6747098865,0.6852205543,0.7148550927,0.7905418411,0.5885508702,0.511270827,0.7635070889,0.9077302481,1.0275425512
03/1986,0.5874573711,0.5490259171,0.5064324627,0.5584722488,0.6400696089,0.7339302615,0.7897192527,0.685482589,0.9159924891,0.9705124244
04/1986,0.4494212558,0.4962917784,0.5504726871,0.5334039251,0.6856568368,0.6818491944,0.6364701683,0.6622691836,0.7223031406,0.8597163795
05/1986,0.4821261376,0.5960620627,0.5375741593,0.6104807878,0.6016183343,0.6407793795,0.6721552506,0.7683144078,0.7702514898,0.7442997401
06/1986,0.4298741656,0.5278696272,0.7204747526,0.6442240475,0.6380144652,0.5491092287,0.6874015856,0.535458807,0.7642841552,0.6337151894
07/1986,0.5011039732,0.539942574,0.5804630974,0.6779408298,0.6224927099,0.7115948543,0.6473872235,0.7688167265,0.7393314645,0.6621978679
08/1986,0.7760649697,0.6691249983,0.7144429562,0.6541203486,0.5428549416,0.6037206885,0.5863975044,0.7382345255,0.7369526222,0.9977599967
09/1986,0.8574745194,0.7554310634,0.6591463291,0.6661642687,0.5735800536,0.5769938742,0.5342947595,0.5580680324,0.4106091351,0.5689962305
10/1986,0.7813686844,0.8257883782,0.8197629811,0.6161140118,0.8300014587,0.6859059509,0.6668132602,0.6000979298,0.6361307208,0.496801684
11/1986,0.5649703193,0.5566019894,0.528134038,0.5825707061,0.7497954908,0.6871401229,0.803392926,0.7049437773,0.6931100563,0.6497892437
12/1986,0.5170972716,0.6510120642,0.6905182905,0.6860736297,0.6246760981,0.5736490806,0.6018542915,0.7691654141,0.6182482839,0.7608437033
01/1987,0.5512426088,0.5486524423,0.6550466592,0.6908128758,0.6718015001,0.6925620056,0.6456114999,0.6740850662,0.7577030998,0.7610146017
02/1987,0.4319300909,0.4374382785,0.5259720903,0.6388499118,0.5318518875,0.7131754966,0.6864387693,0.7396029163,0.654142632,0.6859573974
03/1987,0.3895947369,0.4164155931,0.4213938663,0.4422567743,0.500985835,0.5261859659,0.5954269572,0.6537397007,0.7035338534,0.8719037686
04/1987,0.6322916958,0.6505004422,0.454079059,0.5993531819,0.4464704087,0.4675029498,0.6604238542,0.6578585623,0.5831622969,0.5570246813
05/1987,0.5829448122,0.4944717276,0.5842151296,0.5142852122,0.5259262262,0.5873595021,0.7023334447,0.5131112878,0.6838591935,0.617233305
06/1987,0.5413741708,0.5392607415,0.567985504,0.616654025,0.486097027,0.5793382487,0.582772871,0.6744091101,0.578154737,0.5904976877
07/1987,0.4848257037,0.4979196943,0.6122922009,0.5783094549,0.5424543725,0.6157295924,0.5805972023,0.6230842256,0.6120784184,0.4920461439
08/1987,0.5047122504,0.5245161387,0.4059485494,0.5137270352,0.5046453584,0.4988894922,0.596365246,0.6080689024,0.7239221659,0.8064882345
09/1987,0.3781816981,0.5188836984,0.5226067931,0.5345964617,0.6205868569,0.5333843406,0.5033719557,0.5586744861,0.5796234388,0.6873631758
10/1987,0.5168953424,0.4494738948,0.4847803454,0.502479653,0.5343048602,0.5736327279,0.6334323545,0.6072053706,0.6003143698,0.5199722294
11/1987,0.9538388152,0.588265839,0.6724775517,0.5392950432,0.6588488334,0.7320453431,0.7418280854,0.746419504,0.7878981897,0.8816011775
12/1987,0.7083848728,0.7424806502,0.8651345215,0.9845615992,0.7506245765,0.690564146,0.6292693581,0.7113439289,0.8096345662,0.8107399968
01/1988,0.5009251548,0.559367134,0.558672397,0.5952141461,0.7397162525,0.7003623928,0.8048945977,0.8602907249,0.8909684321,1.2776831544
02/1988,0.7725855154,0.7244530182,0.8487898197,0.7931794527,0.8131164286,0.5987249337,0.5418232578,0.5265031492,0.5404246379,0.593215066
03/1988,0.5456137869,0.546760443,0.7631870043,0.4826353338,0.5388061852,0.5852692837,0.6483691806,0.6199677369,0.7739626686,0.9509173848
04/1988,0.6261364581,0.6845617347,0.6461489576,0.6230938227,0.6710735847,0.7090938517,0.6219832394,0.7254419459,0.6687886821,0.5850656243
05/1988,0.5811155825,0.7260489775,0.6914242565,0.7053058238,0.6117071875,0.5917053586,0.6817753736,0.558242615,0.6901345661,0.8048772018
06/1988,0.7927797586,0.8012227605,0.6432524319,0.6406790996,0.5302625801,0.7162421491,0.5943877155,0.5377618686,0.5391084587,0.7793079613
07/1988,0.6746519176,0.637543081,0.6491138454,0.565877606,0.6488674664,0.685939088,0.6745271143,0.687310439,0.6826948153,0.8189568803
08/1988,0.6687903852,0.6753270137,0.7180113764,0.6765891148,0.8057435507,0.6548481238,0.7084207748,0.6461868443,0.6238550796,0.5620092856
09/1988,0.6538178376,0.6099128365,0.7784956604,0.6934572004,0.764604911,0.7332873192,0.6527904893,0.7716237203,0.5837954638,0.5627024167
10/1988,0.5456641251,0.5445980903,0.6389902406,0.6205625958,0.7397129389,0.6989397348,0.7868788386,0.8214427178,0.7620641946,0.6803047045
11/1988,0.6540687028,0.6447549461,0.7898836832,0.6496184878,0.6588463821,0.5705242677,0.6109011262,0.612837359,0.7532448964,0.6553071759
12/1988,0.7171029641,0.6954460729,0.7044285545,0.6180453817,0.6760408406,0.6548824876,0.7037626575,0.6654001043,0.6379845102,0.7735754899
01/1989,0.5225816421,0.5755336231,0.6012948624,0.5725989876,0.6061356311,0.7710457233,0.7578989606,0.7321147429,0.7021858472,0.8620162544
02/1989,0.6329852535,0.5548001659,0.6803100535,0.5614046489,0.6867176748,0.6910020578,0.5436786796,0.7791089236,0.7099297843,0.6800443308
03/1989,0.6666354751,0.6589143368,0.5864275989,0.6605865458,0.7414451418,0.6572455159,0.7049834111,0.6719923299,0.5971546796,0.630453081
04/1989,0.5245604242,0.5005540496,0.6130365588,0.6151098002,0.6139574722,0.8020504883,0.7058544008,0.7369115129,0.6801732496,0.7284383117
05/1989,0.5112512284,0.5366667695,0.5505137248,0.517438197,0.6893583865,0.6872977329,0.613883714,0.8067500213,0.7340861361,0.7516133825
06/1989,0.4059841354,0.4568144852,0.5667641729,0.6065799087,0.7178869523,0.5841974231,0.6338517718,0.6807161245,0.6152581037,0.6635864391
07/1989,0.5739460294,0.7313609898,0.7836038229,0.6292164592,0.6276406453,0.569230987,0.5884279218,0.6197797095,0.629496347,0.5229809651
08/1989,0.3622937162,0.4224245201,0.5203530617,0.6981550537,0.7387462687,0.7322734616,0.6928071866,0.6901083842,0.7098327918,0.6813288352
09/1989,0.539226588,0.6192607699,0.5874592773,0.6237923444,0.572484189,0.5910884382,0.5517680136,0.5880242296,0.5720010117,0.5266896875
10/1989,0.4324212318,0.5459433916,0.5835017665,0.5442055769,0.6323826907,0.6108525527,0.5680294875,0.6440281826,0.672321671,0.6980573719
11/1989,0.4756892811,0.5923586133,0.5546618714,0.572231793,0.6304995372,0.6140494327,0.6795641912,0.6738458218,0.8186153381,0.9242331444
12/1989,0.461914237,0.4632157431,0.5250065488,0.718556819,0.5734698973,0.6389560288,0.5803106992,0.6061818751,0.8074806733,0.7589248393
01/1990,0.5668970471,0.5795717201,0.5531548406,0.6390397066,0.4575196515,0.5052568176,0.6166183888,0.7079121218,0.7384053807,0.6002962674
02/1990,0.660178191,0.7092409425,0.5840393163,0.6233924178,0.6592403191,0.6001410926,0.6102701366,0.5787758561,0.6223569358,0.8483336698
03/1990,0.5347165731,0.645468942,0.6736974617,0.69705551,0.545489654,0.6900224462,0.5733113029,0.6048805276,0.5456333842,0.7387110387
04/1990,0.5554598754,0.4522099015,0.3842483043,0.5703099693,0.6000483395,0.584792871,0.740370645,0.7943239478,0.7502271046,0.8621742825
05/1990,0.3277896161,0.461345024,0.4795690672,0.6912410393,0.726716608,0.6471760316,0.7394159929,0.8652978286,0.8729778001,1.165213635
06/1990,0.3780362768,0.3917251105,0.5162874373,0.5228820828,0.5850118239,0.6832266873,0.7836433916,0.676733121,0.9224720502,1.0579262855
07/1990,0.3856496333,0.3932738974,0.446092221,0.7320640412,0.6457882602,0.6383103827,0.6574704251,0.7298508905,0.6771386986,0.860239906
08/1990,0.6044181616,0.5878994674,0.4848052442,0.5897368875,0.6778163552,0.638948285,0.6029337625,0.7172349343,0.7046777066,0.8390925668
09/1990,0.6247867329,0.6698995057,0.551461024,0.6467857115,0.7238472272,0.7271379439,0.7450710307,0.7506978044,0.8216862875,0.8208614822
10/1990,0.7356566772,0.7065263033,0.6458356641,0.6245468177,0.4820333499,0.8145262041,0.7416156345,0.8933159913,1.0036717101,1.4238627975
11/1990,0.7044782584,0.6688288901,0.5045169266,0.6685169302,0.6805047392,0.7045690162,0.958063327,0.9433442856,1.2373977765,1.7099303806
12/1990,0.8180453223,0.75523548,0.6556867615,0.5510095361,0.6378860429,0.598231704,0.7164955476,0.9048031073,0.6673000145,0.988038641
01/1991,0.7347679016,0.666372173,0.5594004641,0.6196067595,0.6271858153,0.6117792782,0.6435148531,0.8396107347,0.9174259547,1.3973250341
02/1991,0.807519055,0.5724718925,0.6935255096,0.6150986526,0.6112904268,0.5579134694,0.5914597081,0.800249222,0.639069104,0.6598642241
03/1991,0.9729905923,0.4721370946,0.5721031478,0.6020508133,0.6690372721,0.4994804062,0.6763145704,0.6565846908,0.6182606351,0.6919643182
04/1991,0.6316271597,0.465590119,0.5209931226,0.578182108,0.4582870077,0.6487264646,0.6440067769,0.6554960592,0.7411123249,0.7019126588
05/1991,0.7375946449,0.5867350351,0.5426305758,0.5822334141,0.5945727471,0.6562334369,0.4506930312,0.7020047203,0.6801492674,0.724083775
06/1991,0.7187968395,0.655914985,0.5096022715,0.4680754939,0.5010901502,0.5179533855,0.6359185314,0.620678584,0.6765694071,0.7320987957
07/1991,0.6335729536,0.6659723768,0.6653919675,0.615002978,0.5415403883,0.6246656607,0.5016010341,0.6014595642,0.7449601549,0.7701563951
08/1991,0.5682258436,0.4277879945,0.5200872353,0.524552061,0.651818938,0.6965708288,0.6001800972,0.6764602316,0.7180690471,0.9422200305
09/1991,0.602671638,0.4543825963,0.519646909,0.5429012499,0.5597513471,0.609561535,0.6016309251,0.6651898871,0.8168724867,0.8287239052
10/1991,0.5975090445,0.664783979,0.6118381777,0.6553006912,0.5465371507,0.5475922906,0.5471957148,0.57573001,0.6052488898,0.7566950225
11/1991,0.7080338839,0.5347223112,0.5034768099,0.550517311,0.6479277519,0.5968931435,0.4995808102,0.7219114542,0.7241899667,0.6465381707
12/1991,0.4708177836,0.5984049998,0.6240794627,0.5366588731,0.4763262167,0.6769660178,0.6465769768,0.6566324327,0.8701454319,0.905544142
01/1992,0.3762627585,0.3581242703,0.4615366272,0.4861624706,0.5836877224,0.7111360664,0.6872924038,0.8309839339,0.9049984876,1.0257599321
02/1992,0.7505402881,0.6340434449,0.5771369394,0.6164464379,0.5273199545,0.6149612077,0.6131225362,0.5753810061,0.5200480031,0.4661059543
03/1992,0.8630018352,0.586602519,0.5798102161,0.4624816884,0.5657513939,0.518521715,0.5343200482,0.5944847344,0.5317610652,0.5860409969
04/1992,0.4929463306,0.6727625239,0.6001546066,0.6252449879,0.5487589009,0.6042170331,0.501987122,0.5145906156,0.5907088924,0.6000497048
05/1992,0.6935413147,0.590867558,0.6249170004,0.4691990681,0.5778061163,0.4139291526,0.4674043073,0.4396488971,0.5981167297,0.6174489951
06/1992,0.5433500177,0.6216213543,0.5384312798,0.6001860197,0.568171078,0.4280398256,0.5106844943,0.6411295021,0.4999437491,0.7091637592
07/1992,0.5806818828,0.619073444,0.6009300544,0.6317653762,0.5168154338,0.4726473788,0.536841639,0.5082333064,0.5175411833,0.7214428456
08/1992,0.5154334575,0.4784121274,0.5316523004,0.5656984892,0.5115264586,0.5024442386,0.6468867604,0.5413990075,0.6796429953,0.6324501867
09/1992,0.4590078903,0.5063011013,0.5340642951,0.5256582598,0.5831607868,0.5254925496,0.4460307034,0.590924992,0.9294598546,0.7546228281
10/1992,0.5079899746,0.5093040259,0.4603882256,0.4877235079,0.6218123575,0.6445263846,0.6666351025,0.4841262228,0.5270363122,0.6507790539
11/1992,0.476660109,0.4646335702,0.4030728702,0.5109991887,0.4818497955,0.5675976485,0.6084128828,0.6347896226,0.6677261271,0.6018328891
12/1992,0.4477439812,0.5584664587,0.5220064988,0.4161379915,0.4751579846,0.5015141583,0.5402817183,0.581179312,0.6669194575,0.6304063184
01/1993,0.5334863944,0.507327185,0.5484794452,0.6335667223,0.5793579836,0.5524937833,0.485135839,0.4074718715,0.406084865,0.6300053549
02/1993,0.5482265575,0.521542986,0.6506988915,0.5607250357,0.5472500579,0.5817411665,0.5410611329,0.4582257828,0.3787498316,0.3793648936
03/1993,0.580920275,0.5822524309,0.5952750036,0.4832455413,0.5189924714,0.5900284837,0.443055085,0.3707120846,0.4089514302,0.3803226989
04/1993,0.4399702615,0.5103372395,0.4484280828,0.4003891772,0.5400492963,0.5300778913,0.5312501692,0.4935171129,0.5294847512,0.4658745086
05/1993,0.4904386899,0.5085133431,0.4855399503,0.6455792545,0.4726466373,0.5396618883,0.5622689353,0.4785468282,0.3969874673,0.4494180964
06/1993,0.3957860658,0.4186086648,0.3937438199,0.4998480005,0.4785020095,0.5555479307,0.5392652341,0.532665036,0.5667303468,0.5917660596
07/1993,0.4432521463,0.5049348859,0.5080943306,0.5072953658,0.5408433162,0.5152868824,0.4123979899,0.4421788017,0.4216138268,0.4893241274
08/1993,0.4519461304,0.4838860645,0.5514590193,0.5072756462,0.5120991122,0.5370213384,0.4894720963,0.3901448071,0.4656276974,0.3844477258
09/1993,0.4138762032,0.3827427108,0.4668722819,0.4487142846,0.4713566574,0.4899186727,0.5887910751,0.4351320309,0.4681503479,0.5217271646
10/1993,0.4071012788,0.4128388628,0.4245866145,0.4867400841,0.5347634568,0.5085396715,0.463735601,0.3889658593,0.5498175646,0.636129068
11/1993,0.3469614956,0.4399509995,0.3483613326,0.3979200492,0.466952477,0.515174751,0.4964757701,0.5806824805,0.5616583301,0.5325729936
12/1993,0.555931864,0.3504227099,0.3793518118,0.4285397354,0.4392540771,0.515280745,0.546641757,0.5877000722,0.5689310214,0.4651732317
01/1994,0.3758875417,0.4022060092,0.4079031887,0.5241854364,0.5005856679,0.4665803601,0.4656381358,0.4809278132,0.4823207725,0.4120029308
02/1994,0.4697738353,0.4093856479,0.4007207534,0.4233498154,0.4474997441,0.451998782,0.5197756753,0.5002640583,0.4972914729,0.400957504
03/1994,0.3557864745,0.320183802,0.3947671573,0.4171818577,0.4834750442,0.4074881426,0.4846642047,0.5966652878,0.5367831108,0.4567630597
04/1994,0.4327812697,0.5056166674,0.4470873696,0.4756666314,0.5263722129,0.45619305,0.5263117021,0.4594923796,0.467386095,0.4747675122
05/1994,0.4711831283,0.3977897795,0.5727403602,0.5608263331,0.5205455671,0.4427783486,0.4088017907,0.5233258379,0.4943233037,0.4184891892
06/1994,0.5352279005,0.4420572569,0.4245331454,0.3568011416,0.4573912993,0.505382966,0.5672889026,0.6262947952,0.511356728,0.5418306609
07/1994,0.527214751,0.453216087,0.5974918281,0.4743593058,0.5122357741,0.5166164744,0.5171802043,0.5136104826,0.6240219029,0.4999324152
08/1994,0.4483373841,0.5065117483,0.5007027481,0.5703787857,0.5097095171,0.530038034,0.446380479,0.441002952,0.5090277808,0.4852472415
